,Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
2460,1680026700,101,-,0,,,5,28000,168,IS1680009500000,,37.567813069846544,126.68212559403383
2461,1680026500,103,-,0,,,5,28000,168,IS1680009600000,,37.5678027297026,126.6804983208871
2462,1680026600,101,-,0,,,5,28000,168,IS1680009700000,,37.567804995100026,126.68363060693228
2463,1680029800,101,-,0,,,5,28000,168,IS1680009900000,,37.596214342956586,126.69906035812288
2464,1680029300,101,-,0,,,5,28000,168,IS1680010000000,,37.593820824042396,126.6947981172472
2465,1680028200,102,-,0,,,5,28000,168,IS1680010100000,,37.585632771745715,126.71612216249349
2466,1680027900,101,-,0,,,5,28000,168,IS1680010200000,,37.58334903599828,126.71339210517417
2467,1680027600,102,-,0,,,5,28000,168,IS1680010300000,,37.58230063758895,126.71220470489425
2468,1680024100,101,-,0,,,5,28000,168,IS1680010400000,,37.51797274776829,126.65759152629704
2469,1680030800,101,-,0,,,5,28000,168,IS1680010500000,,37.60380449572553,126.64735272003416
2470,1680031100,102,-,0,,,5,28000,168,IS1680010600000,,37.611616602783535,126.65723066566659
2471,1680031800,101,-,0,,,5,28000,168,IS1680010700000,,37.61379915814085,126.65964189173363
2472,1680031400,101,-,0,,,5,28000,168,IS1680010800000,,37.61298854705684,126.6419447612519
2473,1680026200,101,-,0,,,5,28000,168,IS1680010900000,,37.565450604314336,126.67635612080532
2474,1680026400,101,-,1,,,5,28000,168,IS1680011000000,,37.566920703219445,126.67679495236888
2475,1680022500,101,-,1,,,5,28000,168,IS1680011100000,,37.48579394012689,126.68707797214336
2476,1680022800,101,-,0,,,5,28000,168,IS1680011200000,,37.48894697840545,126.68358345980201
2477,1680023700,102,-,1,,,5,28000,168,IS1680011300000,,37.49536637068788,126.69130521918879
2478,1680022900,101,-,1,,,5,28000,168,IS1680011400000,,37.49035406245966,126.68526778211687
2479,1680023300,101,-,1,,,5,28000,168,IS1680011500000,,37.492991883633564,126.68340437303651
2480,1680023200,101,-,1,,,5,28000,168,IS1680011600000,,37.49250164929446,126.68710382626
2481,1680023400,101,-,1,,,5,28000,168,IS1680011700000,,37.49323881963445,126.67701744717492
2482,1680023800,101,-,0,,,5,28000,168,IS1680011800000,,37.497218663882784,126.67726997768288
2483,1680032900,101,-,0,,,5,28000,168,IY1640007900000,,37.61048345160945,126.68534044330991
2484,1680032800,101,-,0,,,5,28000,168,IY1640007800000,,37.590116380607164,126.69806021597948
2485,1680033000,101,-,0,,,5,28000,168,IY1640007700000,,37.612054164641116,126.68576533070441
2486,1680033100,101,-,0,,,5,28000,168,IY1640008000000,,37.61373026570507,126.68542234525461
2487,1680033200,103,측도구분점17,0,b'\xb4\xf5\xb9\xcc\xb3\xeb\xb5\xe5',,5,28000,168,RN1600000100000,,37.61442801069831,126.6801631195194
2488,1680015300,101,용두산로입구,0,,,5,28000,168,,,37.543882362592996,126.64999951394599
2489,1680013300,101,율도입구,0,,,5,28000,168,,,37.516182397213065,126.648919078324
2490,1680013200,101,중봉대로405번길입구,0,,,5,28000,168,,,37.51569708521033,126.64889770677563
2491,1680017600,101,북인천IC입구,0,,,5,28000,168,,,37.55739571016296,126.63702604993955
2492,1680036600,101,사파이어로종점,0,,,5,28000,168,CRNODE201212190001,,37.54181097585606,126.62482666707973
2493,1680035900,101,경제로시점,0,,,5,28000,168,CRNODE201212190002,,37.53808392276193,126.6187253618221
2494,1680033300,101,한진중공업입구,0,,,5,28000,168,CRNODE201212190003,,37.50643753104134,126.61588759333378
2495,1680033400,101,위생처리장,0,,,5,28000,168,CRNODE201212190004,,37.5088385960664,126.61397005051315
2496,1680033500,101,위생처리장삼거리,0,,,5,28000,168,CRNODE201212190005,,37.5119564152287,126.61383849068376
2497,1680037300,104,녹지관리소횡단보도,0,,,5,28000,168,CRNODE201212190006,,37.54606958140774,126.66365867792297
2498,1680037000,101,녹지관리사업소사거리,0,,,5,28000,168,CRNODE201212190007,,37.54251250004254,126.66349215102498
2499,1680037100,104,공촌교종점,0,,,5,28000,168,CRNODE201212190008,,37.54311902881834,126.61181757050372
2500,1680036500,104,공촌교시점,0,,,5,28000,168,CRNODE201212190009,,37.54038902890153,126.6117752070821
2501,1680034100,104,중봉지하차도시점,0,,,5,28000,168,CRNODE201212190010,,37.52738888902342,126.64941256984515
2502,1680037500,101,베어즈베스트GC앞,0,,,5,28000,168,CRNODE201212190011,,37.550147503624274,126.63209478874938
2503,1680036900,101,국제대로시점,0,,,5,28000,168,CRNODE201212190012,,37.541854444794176,126.6200470441522
2504,1680036700,101,베어즈베스트GC아래,0,,,5,28000,168,CRNODE201212190013,,37.54181875161211,126.63189104073803
2505,1680036800,101,한라비발디,0,,,5,28000,168,CRNODE201212190014,,37.54183041890924,126.64053965256879
2506,1680035800,101,복지시설부지뒤편,0,,,5,28000,168,CRNODE201212190015,,37.53673361070506,126.62438645898048
2507,1680035200,101,차오름로아래편,0,,,5,28000,168,CRNODE201212190016,,37.536027222189034,126.63190437465026
2508,1680035500,101,하우스토리,0,,,5,28000,168,CRNODE201212190017,,37.53607847381316,126.64057034480493
2509,1680035700,101,청라고삼거리,0,,,5,28000,168,CRNODE201212190018,,37.536135555264636,126.65980062670859
2510,1680034400,101,SK뷰,0,,,5,28000,168,CRNODE201212190019,,37.529832640944235,126.63191173682074
2511,1680034300,101,골드클래스,0,,,5,28000,168,CRNODE201212190020,,37.52920069621801,126.62435242926966
2512,1680034200,101,한양수자인,0,,,5,28000,168,CRNODE201212190021,,37.52789012676754,126.61920187072664
2513,1680037200,104,중봉지하차도종점,0,,,5,28000,168,CRNODE201212190022,,37.54550486338813,126.65010104078975
2514,1680035600,101,린스트리우스,0,,,5,28000,168,CRNODE201212190023,,37.53611986294969,126.64974617755807
2515,1680034900,101,담지로시점,0,,,5,28000,168,CRNODE201212190024,,37.52997291824412,126.65983034809835
2516,1680035000,101,청중로종점,0,,,5,28000,168,CRNODE201212190025,,37.52997652957806,126.66264729213242
2517,1680035100,101,가정3블럭입구,0,,,5,28000,168,CRNODE201212190026,,37.532965555735366,126.66282909661535
2518,1680036000,104,가정교앞횡단보도,0,,,5,28000,168,CRNODE201212190027,,37.538219444532004,126.66322409567731
2519,1680036400,101,국제대로종점,0,,,5,28000,168,CRNODE201212190028,,37.540359721704995,126.66340824559533
2520,1680034800,101,롯데캐슬,0,,,5,28000,168,CRNODE201212190030,,37.52994494110372,126.64953949020476
2521,1680034700,101,한일베라체,0,,,5,28000,168,CRNODE201212190031,,37.52994438224233,126.64064777093007
2522,1680033600,101,첨단동로시점,0,,,5,28000,168,CRNODE201212190035,,37.519477895876335,126.62280517043415
2523,1680033900,101,청중로시점,0,,,5,28000,168,CRNODE201212190036,,37.52592543602656,126.61148109864283
2524,1680037400,101,인천체고,0,,,5,28000,168,CRNODE201212190037,,37.54771836716232,126.61133308636659
2525,1680037700,101,첨단동로종점,0,,,5,28000,168,CRNODE201212190038,,37.55312399967714,126.62251514540637
2526,1680037800,101,청라대로시점,0,,,5,28000,168,CRNODE201212190039,,37.55539020319982,126.63550151703676
2527,1680036200,101,중흥S클래스13블록,0,,,5,28000,168,CRNODE201212190040,,37.54031155903695,126.64990449881172
2528,1680036300,101,담지로종점,0,,,5,28000,168,CRNODE201212190041,,37.54034468843528,126.65975306984939
2529,1680036100,101,근린공원,0,,,5,28000,168,CRNODE201212190043,,37.53904236808207,126.6117168531142
2530,1680035300,104,경제로지하차도시점,0,,,5,28000,168,CRNODE201212190044,,37.53606187442635,126.62928987795186
2531,1680035400,104,경제로지하차도종점,0,,,5,28000,168,CRNODE201212190045,,37.53606813015476,126.63882146207982
2532,1680034600,104,청중로지하차도종점,0,,,5,28000,168,CRNODE201212190047,,37.52991587090867,126.63841872296558
2533,1680034500,104,청중로지하차도시점,0,,,5,28000,168,CRNODE201212190046,,37.52990323262742,126.62933736987088
2534,1680037600,101,없음,0,,,5,28000,168,,,37.5512297361637,126.61051783281204
2535,1680046200,101,에스클래스243동앞,0,,,5,28000,168,CRNODE201304150001,,37.53613154010007,126.65324475778806
2536,1680046300,101,에스클래스231동앞,0,,,5,28000,168,CRNODE201304150002,,37.53614698514469,126.65641181352527
2537,1680046600,101,청라중앞,0,,,5,28000,168,CRNODE201304150004,,37.537014316182464,126.65324069726468
2538,1680044200,101,없음,0,,,5,28000,168,CRNODE201304150005,,37.53413059496561,126.62388410292454
2539,1680039200,101,청일초후문,0,,,5,28000,168,CRNODE201304150006,,37.52795285542276,126.63676575111401
2540,1680040200,101,청일초앞,0,,,5,28000,168,CRNODE201304150007,,37.529892616300415,126.63657069162981
2541,1680041600,101,청라2동주민센터앞,0,,,5,28000,168,CRNODE201304150008,,37.53177453376097,126.64062467058973
2542,1680041400,101,크리스탈로74번길분기,0,,,5,28000,168,CRNODE201304150009,,37.53173851748892,126.63655472956985
2543,1680044800,101,하우스토리351동앞,0,,,5,28000,168,CRNODE201304150010,,37.53419405061227,126.6405941299979
2544,1680044600,101,크리스탈로102번길분기,0,,,5,28000,168,CRNODE201304150011,,37.534170812104215,126.63655588870962
2545,1680049500,101,비발비381동앞,0,,,5,28000,168,CRNODE201304150012,,37.541843933643335,126.63653444421227
2546,1680049300,101,비발디382동앞,0,,,5,28000,168,CRNODE201304150013,,37.54078264367006,126.63652194012258
2547,1680048200,101,차오름로분기,0,,,5,28000,168,CRNODE201304150014,,37.53904738196598,126.63192004104617
2548,1680048000,101,없음,0,,,5,28000,168,CRNODE201304150015,,37.5390117618468,126.62484416067392
2549,1680048100,101,없음,0,,,5,28000,168,CRNODE201304150016,,37.539042440300086,126.6282797881357
2550,1680046900,101,없음,0,,,5,28000,168,CRNODE201304150017,,37.53741856309852,126.6213289702643
2551,1680044700,101,한내로100번길서측,0,,,5,28000,168,CRNODE201304150021,,37.53418338756177,126.63193368607931
2552,1680041500,101,주안중앙교회앞,0,,,5,28000,168,CRNODE201304150022,,37.531755161837,126.6319411049963
2553,1680040600,101,BS앞,0,,,5,28000,168,CRNODE201304150023,,37.53032057494655,126.62408893476817
2554,1680049900,101,베어즈베스트후문,0,,,5,28000,168,CRNODE201304150031,,37.5453258081893,126.63187249984679
2555,1680038900,101,공원앞,0,,,5,28000,168,CRNODE201304150032,,37.526999490569985,126.64253437034152
2556,1680040300,101,엔파트472동앞,0,,,5,28000,168,CRNODE201304150033,,37.52991659270526,126.64461855717204
2557,1680045500,101,에메랄드로102번길분기,0,,,5,28000,168,CRNODE201304150034,,37.5342703266598,126.65902684291595
2558,1680045300,101,에메랄드로102번길분기,0,,,5,28000,168,CRNODE201304150035,,37.53426080116266,126.6571775714418
2559,1680045400,101,웰카운티1906동앞,0,,,5,28000,168,CRNODE201304150036,,37.53426785342178,126.65825506744372
2560,1680045600,101,웰카운티1901동앞,0,,,5,28000,168,CRNODE201304150037,,37.53428284996552,126.65980956104157
2561,1680045200,101,웰카운티1905동앞,0,,,5,28000,168,CRNODE201304150038,,37.53425491793945,126.65642832004222
2562,1680042200,101,에메랄드로76번길분기,0,,,5,28000,168,CRNODE201304150041,,37.53185324809679,126.65908074170648
2563,1680042100,101,베르디움입구,0,,,5,28000,168,CRNODE201304150042,,37.53184959778739,126.65825202854957
2564,1680042000,101,에메랄드로76번길분기,0,,,5,28000,168,CRNODE201304150043,,37.531844513757314,126.65718429604375
2565,1680042300,101,베르디움158동앞,0,,,5,28000,168,CRNODE201304150044,,37.531856509740145,126.65982126176687
2566,1680041900,101,베르디움151동앞,0,,,5,28000,168,CRNODE201304150047,,37.53184025680142,126.65642447284931
2567,1680040800,101,베르디움152동앞,0,,,5,28000,168,CRNODE201304150048,,37.530847282875094,126.65642498085029
2568,1680039100,101,초은초교앞,0,,,5,28000,168,CRNODE201304150049,,37.52790925834378,126.65647209172593
2569,1680039300,101,힐데스하임앞,0,,,5,28000,168,CRNODE201304150051,,37.527958079806155,126.65331565782948
2570,1680039700,101,초은중앞,0,,,5,28000,168,CRNODE201304150052,,37.528780351382636,126.65330909066323
2571,1680041700,101,청라1동주민센터앞,0,,,5,28000,168,CRNODE201304150053,,37.53180697076525,126.65331475495515
2572,1680047400,101,베르디움110동앞,0,,,5,28000,168,CRNODE201304150056,,37.53842215859738,126.65323825120193
2573,1680048600,101,에스클래스1차입구,0,,,5,28000,168,CRNODE201304150058,,37.53935693908738,126.65324437493028
2574,1680048700,101,라임로138번길분기,0,,,5,28000,168,CRNODE201304150059,,37.53978437167128,126.65324597214487
2575,1680049000,101,에스클래스101동앞,0,,,5,28000,168,CRNODE201304150060,,37.54034856605492,126.65324807995505
2576,1680049200,101,웰카운티207동앞,0,,,5,28000,168,CRNODE201304150061,,37.54036342113673,126.65638104814396
2577,1680047800,101,웰카운티17단지입구,0,,,5,28000,168,CRNODE201304150062,,37.53893340279613,126.65640641233568
2578,1680048800,101,에메랄드로163번길분기,0,,,5,28000,168,CRNODE201304150063,,37.539815350941026,126.65639100174313
2579,1680047500,101,에메랄드로149번길분기,0,,,5,28000,168,CRNODE201304150064,,37.53849560466591,126.65640621483517
2580,1680046500,101,청라초교앞,0,,,5,28000,168,CRNODE201304150066,,37.53695321348601,126.65640552225376
2581,1680047100,101,청라고입구,0,,,5,28000,168,CRNODE201304150067,,37.53762374286453,126.65978381172391
2582,1680047600,101,풍경채정문앞,0,,,5,28000,168,CRNODE201304150068,,37.538527163334614,126.647282208287
2583,1680048400,101,청담초교앞,0,,,5,28000,168,CRNODE201304150069,,37.539083910275764,126.64459390337736
2584,1680049600,101,풍경채306동앞,0,,,5,28000,168,CRNODE201304150070,,37.5418720261617,126.6445609600604
2585,1680046800,101,꿈에그린704동앞,0,,,5,28000,168,CRNODE201304150071,,37.53731589775601,126.64056375939506
2586,1680048300,101,꿈에그린702동앞,0,,,5,28000,168,CRNODE201304150072,,37.53907928440084,126.64055437387543
2587,1680047200,101,꿈에그린앞,0,,,5,28000,168,CRNODE201304150073,,37.538169409969605,126.63651717919154
2588,1680046700,101,경명초교후문,0,,,5,28000,168,CRNODE201304150074,,37.537273182888605,126.63652729084279
2589,1680048500,101,끔에그린709동앞,0,,,5,28000,168,CRNODE201304150075,,37.53912360811545,126.6365112483541
2590,1680039400,101,LH422동앞,0,,,5,28000,168,CRNODE201304150076,,37.528150458809975,126.6446301876344
2591,1680039500,101,베름디움489동앞,0,,,5,28000,168,CRNODE201304150077,,37.528153615891334,126.64066865013605
2592,1680040700,101,레이크파크앞,0,,,5,28000,168,CRNODE201304150078,,37.530640032508025,126.63655186881033
2593,1680041300,101,엔파트473동앞,0,,,5,28000,168,CRNODE201304150081,,37.53173358684356,126.64459448719748
2594,1680045000,101,힐스테이트341동앞,0,,,5,28000,168,CRNODE201304150082,,37.53422200655658,126.64459735971363
2595,1680046000,101,경명초교앞,0,,,5,28000,168,CRNODE201304150083,,37.5360547053115,126.63655344630183
2596,1680045700,101,푸르지오앞,0,,,5,28000,168,CRNODE201304150084,,37.534847261431985,126.63656361572887
2597,1680050100,101,달튼외인학교앞,0,,,5,28000,168,CRNODE201304150089,,37.547547365930676,126.62146357960106
2598,1680044400,101,없음,0,,,5,28000,168,CRNODE201304150095,,37.53414318060633,126.61824038045827
2599,1680044300,101,없음,0,,,5,28000,168,CRNODE201304150096,,37.53413782212821,126.62086365965507
2600,1680040900,101,없음,0,,,5,28000,168,CRNODE201304150097,,37.531697859872054,126.61836669758168
2601,1680041000,101,없음,0,,,5,28000,168,CRNODE201304150098,,37.53170732868365,126.62097983742719
2602,1680038700,101,스카이뷰103동앞,0,,,5,28000,168,CRNODE201304150099,,37.52638009197653,126.63265119437821
2603,1680038100,101,엔파트106동앞,0,,,5,28000,168,CRNODE201304150104,,37.523126706225334,126.62124490700192
2604,1680039600,101,수자인106동앞,0,,,5,28000,168,CRNODE201304150106,,37.52855013098074,126.62169780081365
2605,1680041100,101,첨단동로164번길분기,0,,,5,28000,168,CRNODE201304150107,,37.53172580970291,126.623886141756
2606,1680041200,101,한내로72번길분기,0,,,5,28000,168,CRNODE201304150108,,37.53172766145671,126.62753585128071
2607,1680040100,101,우미린101동앞,0,,,5,28000,168,CRNODE201304150109,,37.52977093064601,126.62774507841199
2608,1680038400,101,베르디움493동앞,0,,,5,28000,168,CRNODE201304150110,,37.52523631293463,126.63784472156817
2609,1680041800,101,센트럴프라자앞,1,,,5,28000,168,CRNODE201304150111,,37.53182271003272,126.64957263720652
2610,1680045100,101,중봉대로612번길분기,1,,,5,28000,168,CRNODE201304150112,,37.53423123808501,126.64970259232157
2611,1680040000,101,커넬로233번길분기,0,,,5,28000,168,CRNODE201304150113,,37.52890209368242,126.64463123306624
2612,1680039900,101,루비로42번길분기,0,,,5,28000,168,CRNODE201304150114,,37.52889374179974,126.64063252432254
2613,1680046100,101,힐스테이트103동앞,0,,,5,28000,168,CRNODE201304150115,,37.53608270639814,126.6445875641904
2614,1680047300,101,풍경채312동앞,1,,,5,28000,168,CRNODE201304150116,,37.538223467315994,126.64986352543819
2615,1680045900,101,웰카운티1904동앞,0,,,5,28000,168,CRNODE201304150117,,37.53530486540649,126.65642148023888
2616,1680040400,101,힐데스하임121동앞,0,,,5,28000,168,CRNODE201304150118,,37.52995517188128,126.65330269937549
2617,1680040500,101,베르디움153동앞,0,,,5,28000,168,CRNODE201304150119,,37.52996365981025,126.65642507087499
2618,1680039800,101,초은고앞,0,,,5,28000,168,CRNODE201304150120,,37.5287956361522,126.65644849105345
2619,1680044900,101,메이루즈241동앞,0,,,5,28000,168,CRNODE201304150121,,37.53419773114126,126.65327166932096
2620,1680045800,101,메이루즈243동앞,0,,,5,28000,168,CRNODE201304150122,,37.53524149043202,126.65325628186446
2621,1680044500,101,없음,0,,,5,28000,168,CRNODE201304150123,,37.534164198405385,126.62751590004522
2622,1680046400,101,없음,0,,,5,28000,168,CRNODE201304150100,,37.53617447199587,126.62772867873704
2623,1680047700,101,한국남부발전앞,0,,,5,28000,168,CRNODE201304150090,,37.53861009835328,126.60528343239243
2624,1680050000,101,환경공단공촌사업소1,0,,,5,28000,168,CRNODE201304150091,,37.545329931094805,126.60575712962554
2625,1680050300,101,장도중대앞,0,,,5,28000,168,CRNODE201304150092,,37.54959807083442,126.6079596284494
2626,1680049800,101,환경공단공촌사업소2,0,,,5,28000,168,CRNODE201304150093,,37.544714135386386,126.60570752168279
2627,1680050200,101,초소입구,0,,,5,28000,168,CRNODE201304150094,,37.54881064287904,126.60630436522924
2628,1680038000,101,포스코에너지복합4차앞,0,,,5,28000,168,CRNODE201304150029,,37.50933471189089,126.62238991870532
2629,1680037900,101,포스코에너지입구,0,,,5,28000,168,CRNODE201304150030,,37.508069542140824,126.61936640709135
2630,1680038800,101,해원고앞,0,,,5,28000,168,CRNODE201304150003,,37.52679285990895,126.62533472314425
2631,1680038500,101,스카이뷰105동앞,0,,,5,28000,168,CRNODE201304150101,,37.52551333356996,126.62954833295596
2632,1680038300,101,반도유보라521동앞,0,,,5,28000,168,CRNODE201304150102,,37.52458781708752,126.62634349472228
2633,1680038200,101,반도유보라537동앞,0,,,5,28000,168,CRNODE201304150103,,37.52383166734525,126.62374833330516
2634,1680038600,101,수자인104동앞,0,,,5,28000,168,CRNODE201304150105,,37.5260310367119,126.62271547216068
2635,1680049700,104,국제교종점,0,,,5,28000,168,CRNODE201304150018,,37.54300665048256,126.62045005470203
2636,1680042600,104,청라교남단,0,,,5,28000,168,CRNODE201304150019,,37.532684888754964,126.63194617665195
