,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
7225,1680053900,1680017700,1680017800,0,1.0,104,b'\xb0\xe6\xb8\xed\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,249.222667981
7226,1680053800,1680017800,1680017700,0,2.0,104,b'\xb0\xe6\xb8\xed\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,240.298723589
7227,1680019600,1680004100,1680017800,0,4.0,104,b'\xc3\xbb\xb6\xf3\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,880.581658033
7228,1680041500,1680013900,1680013100,0,2.0,104,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,619.728149834
7229,1680023300,1680006300,1680007300,0,1.0,104,b'\xbf\xa9\xbf\xec\xc0\xe7\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,514.196467187
7230,1680023200,1680007300,1680006300,0,1.0,104,b'\xbf\xa9\xbf\xec\xc0\xe7\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,510.181125226
7231,1680021900,1680005700,1680005900,0,3.0,104,b'\xbf\xad\xbf\xec\xb9\xb0\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,226.043175938
7232,1680021800,1680005900,1680005700,0,3.0,104,b'\xbf\xad\xbf\xec\xb9\xb0\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,226.240481866
7233,1680031200,1680009500,1680009400,0,3.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,42.7218304047
7234,1680014900,1680001500,1680010100,0,1.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,225.009397545
7235,1680014800,1680010100,1680001500,0,1.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,224.077797718
7236,1680033500,1680010100,1680010000,0,2.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,103.171632257
7237,1680033400,1680010000,1680010100,0,2.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,103.050333535
7238,1680023900,1680006500,1680006600,0,1.0,104,b'\xc7\xd1\xb1\xe6\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,412.649645557
7239,1680023800,1680006600,1680006500,0,1.0,104,b'\xc7\xd1\xb1\xe6\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,412.652890537
7240,1680030500,1680009200,1680009100,0,2.0,104,b'\xba\xb9\xb0\xb3\xc3\xb52\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,373.411609928
7241,1680030400,1680009100,1680009200,0,3.0,104,b'\xba\xb9\xb0\xb3\xc3\xb52\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,373.412236562
7242,1680024100,1680007600,1680006500,0,3.0,104,b'\xbf\xf8\xc0\xfb\xbb\xea\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,612.156232413
7243,1680024000,1680006500,1680007600,0,3.0,104,b'\xbf\xf8\xc0\xfb\xbb\xea\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,607.343850457
7244,1680027500,1680007600,1680008200,0,1.0,104,b'\xb0\xc7\xc1\xf6\xb0\xf12\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,255.880191924
7245,1680027400,1680008200,1680007600,0,3.0,104,b'\xb0\xc7\xc1\xf6\xb0\xf12\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,250.491455292
7246,1680027700,1680009300,1680007800,1,1.0,104,b'\xb0\xa1\xbc\xae\xb7\xce',0,000,40.0,4,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,572.704939754
7247,1680027600,1680007800,1680009300,0,1.0,104,b'\xb0\xed\xbc\xd3\xb5\xb5\xb7\xce\xb5\xbf\xb7\xce',0,000,40.0,4,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,572.73614262
7248,1680028700,1680008400,1680008700,0,3.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,313.644192522
7249,1680022700,1680006800,1680006000,0,2.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,377.043616976
7250,1680022600,1680006000,1680006800,0,2.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,377.130332894
7251,1680030900,1680010000,1680009200,0,2.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,107.69882661
7252,1680030800,1680009200,1680010000,0,2.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,107.709301954
7253,1680030700,1680009900,1680009100,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,114.134291397
7254,1680030600,1680009100,1680009900,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,110.394055926
7255,1680013800,1680007900,1680001300,0,1.0,104,b'\xb0\xf8\xb8\xb61\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,331.371718155
7256,1680033100,1680010000,1680009900,0,3.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,361.433608083
7257,1680033000,1680009900,1680010000,0,3.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,361.420408578
7258,1680025300,1680009100,1680006900,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,972.472198743
7259,1680025200,1680006900,1680009100,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,972.00446852
7260,1680024900,1680007900,1680006800,0,2.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,585.152561639
7261,1680024800,1680006800,1680007900,0,2.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,585.187171757
7262,1680029700,1680008700,1680009400,0,3.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,251.339279673
7263,1680029600,1680009400,1680008700,0,3.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,249.85484026
7264,1680012800,1680005800,1680000700,0,3.0,104,b'\xbf\xf8\xc0\xfb\xbb\xea\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,214.754718439
7265,1680013100,1680006400,1680000700,0,3.0,104,b'\xbf\xf8\xc0\xfb\xbb\xea\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,414.390101242
7266,1680013000,1680000700,1680006400,0,3.0,104,b'\xbf\xf8\xc0\xfb\xbb\xea\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,411.883937098
7267,1680026100,1680007700,1680007100,0,1.0,104,b'\xb9\xf6\xb5\xe5\xc1\xf62\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,330.04254593
7268,1680026000,1680007100,1680007700,0,1.0,104,b'\xb9\xf6\xb5\xe5\xc1\xf62\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,330.042518462
7269,1680026300,1680007200,1680007400,0,1.0,104,b'\xb9\xf6\xb5\xe5\xc1\xf61\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,183.531351003
7270,1680025700,1680009800,1680007000,0,4.0,104,b'\xba\xc0\xbc\xf6\xb4\xeb\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,1011.94100426
7271,1680025600,1680007000,1680009800,0,4.0,104,b'\xba\xc0\xbc\xf6\xb4\xeb\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,1011.81948093
7272,1680032800,1680010500,1680009800,0,4.0,104,b'\xba\xc0\xbc\xf6\xb4\xeb\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,499.19822296
7273,1680032900,1680009800,1680010500,0,4.0,104,b'\xba\xc0\xbc\xf6\xb4\xeb\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,500.114844188
7274,1680039400,1680012300,1680012200,0,1.0,104,b'\xc0\xb2\xb5\xb5\xb7\xce',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,180.789551154
7275,1680038700,1680012600,1680011900,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,398.345793769
7276,1680038600,1680011900,1680012600,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,397.893995615
7277,1680038500,1680011800,1680012400,0,1.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,394.19126141
7278,1680038400,1680012400,1680011800,0,1.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,397.332290939
7279,1680038300,1680011800,1680011900,0,2.0,104,b'\xbd\xc5\xbc\xae\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,362.558369175
7280,1680038200,1680011900,1680011800,0,2.0,104,b'\xbd\xc5\xbc\xae\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,362.445358882
7281,1680035900,1680011700,1680010800,0,2.0,104,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,392.038325981
7282,1680035800,1680010800,1680011700,0,1.0,104,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,392.350859428
7283,1680039700,1680013100,1680012200,0,2.0,104,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,156.948802423
7284,1680039600,1680012200,1680013100,0,2.0,104,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,156.952288206
7285,1680035500,1680010800,1680010900,0,1.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,44.3717736523
7286,1680035400,1680010900,1680010800,0,2.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,44.3717891357
7287,1680039800,1680012500,1680012400,0,2.0,104,b'\xc0\xb2\xb5\xb5\xb7\xce',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,295.983308268
7288,1680036300,1680010900,1680011000,0,1.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,134.812050255
7289,1680036200,1680011000,1680010900,0,1.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,134.831701172
7290,1680037300,1680011900,1680011400,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,391.67262186
7291,1680037200,1680011400,1680011900,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,391.672846331
7292,1680040300,1680012500,1680012600,0,2.0,104,b'\xc0\xb2\xb5\xb5\xb7\xce',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,65.0015643075
7293,1680036500,1680012300,1680011000,1,1.0,104,b'\xb0\xa1\xbc\xae\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,787.249442116
7294,1680036400,1680011000,1680012300,0,2.0,104,b'\xb0\xed\xbc\xd3\xb5\xb5\xb7\xce\xb5\xbf\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,786.628138869
7295,1680015500,1680012300,1680002100,1,1.0,104,b'\xc0\xb2\xb5\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,42.1665096805
7296,1680015400,1680002100,1680012300,1,1.0,104,b'\xc0\xb2\xb5\xb5\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,39.5409761417
7297,1680015700,1680002100,1680012400,0,2.0,104,b'\xc0\xb2\xb5\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,327.406846015
7298,1680015600,1680012400,1680002100,0,2.0,104,b'\xc0\xb2\xb5\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,327.324369748
7299,1680046500,1680015100,1680015000,0,1.0,104,b'\xbd\xc9\xb0\xee\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,261.929134238
7300,1680046400,1680015000,1680015100,0,1.0,104,b'\xbd\xc9\xb0\xee\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,252.669968471
7301,1680046700,1680015000,1680015500,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,239.835385843
7302,1680046600,1680015500,1680015000,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,239.915429714
7303,1680043100,1680013500,1680014000,0,2.0,104,b'\xb0\xa1\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,543.527843008
7304,1680042900,1680013500,1680013600,0,1.0,104,b'\xbf\xf8\xc3\xa2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,367.141209383
7305,1680042800,1680013600,1680013500,0,1.0,104,b'\xbf\xf8\xc3\xa2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,367.042225912
7306,1680043300,1680013600,1680013700,0,2.0,104,b'\xbf\xf8\xc3\xa2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,295.350910818
7307,1680043200,1680013700,1680013600,0,2.0,104,b'\xbf\xf8\xc3\xa2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,295.356810719
7308,1680016400,1680002500,1680002400,0,3.0,104,b'\xbc\xad\xb0\xf9\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,179.084662526
7309,1680016300,1680013900,1680002400,0,2.0,104,b'\xbc\xad\xb0\xf9\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,180.849851455
7310,1680018000,1680015400,1680003300,0,2.0,104,b'\xc5\xb9\xbf\xc1\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,375.297047625
7311,1680018300,1680003400,1680015800,0,1.0,104,b'\xb1\xb8\xc3\xbb\xb5\xde\xb1\xe6',0,000,50.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,379.549613694
7312,1680018200,1680015800,1680003400,0,1.0,104,b'\xb1\xb8\xc3\xbb\xb5\xde\xb1\xe6',0,000,50.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,379.550315029
7313,1680043900,1680014000,1680014100,0,2.0,104,b'\xb0\xa1\xc7\xf6\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,297.076157837
7314,1680043800,1680014100,1680014000,0,2.0,104,b'\xb0\xa1\xc7\xf6\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,296.799859896
7315,1680048500,1680015700,1680015600,0,1.0,104,b'\xbf\xeb\xb5\xce\xbb\xea\xb1\xe6',0,000,50.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,289.109961436
7316,1680048400,1680015600,1680015700,0,1.0,104,b'\xbf\xeb\xb5\xce\xbb\xea\xb1\xe6',0,000,50.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,284.693677453
7317,1680048300,1680015500,1680015600,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,90.9703595604
7318,1680048200,1680015600,1680015500,0,2.0,104,b'\xbf\xb0\xb0\xee\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,90.9738477604
7319,1680034000,1680011500,1680010300,0,1.0,104,b'\xc1\xdf\xba\xc0\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,519.59142445
7320,1680034100,1680010300,1680011500,0,5.0,104,b'\xc1\xdf\xba\xc0\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,519.591487312
7321,1680028300,1680008100,1680008400,0,3.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,488.076930704
7322,1680028200,1680008400,1680008100,0,3.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,485.661642252
7323,1680024400,1680006800,1680006700,0,2.0,104,b'\xbd\xce\xb8\xae\xb3\xaa\xb9\xab\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,173.172290018
7324,1680013700,1680001200,1680006700,0,1.0,104,b'\xbd\xce\xb8\xae\xb3\xaa\xb9\xab\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,157.307973067
7325,1680013600,1680006700,1680001200,0,1.0,104,b'\xbd\xce\xb8\xae\xb3\xaa\xb9\xab\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,158.126084221
7326,1680038100,1680012000,1680011700,0,2.0,104,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,156.767472256
7327,1680038000,1680011700,1680012000,0,2.0,104,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,157.195475359
7328,1680040500,1680012600,1680012700,0,2.0,104,b'\xc0\xb2\xb5\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,420.040272236
7329,1680055900,1680018600,1680019000,0,2.0,104,b'\xba\xc0\xbc\xf6\xb4\xeb\xb1\xe6',0,000,70.0,0,0.0,0.0,b'\xbf\xd5\xb1\xe6\xb0\xed\xb0\xa1\xb1\xb3',nodelinkmanager,5,50000,168,001,-,,nodelinkmanager2017010412,,,695.707007555
7330,1680055800,1680019000,1680018600,0,2.0,104,b'\xba\xc0\xbc\xf6\xb4\xeb\xb1\xe6',0,000,70.0,0,0.0,0.0,b'\xbf\xd5\xb1\xe6\xb0\xed\xb0\xa1\xb1\xb3',nodelinkmanager,5,50000,168,001,-,,nodelinkmanager2017010412,,,696.173545505
7331,1680035100,1680011700,1680010600,0,1.0,104,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6',0,000,30.0,0,0.0,0.0,b'\xbc\xae\xb3\xb2\xc1\xf6\xc7\xcf\xc2\xf7\xb5\xb5',nodelinkmanager,5,50000,168,002,-,,nodelinkmanager2017010412,,,590.130318345
7332,1680014700,1680009600,1680001500,0,2.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,39.1768569139
7333,1680014600,1680001500,1680009600,0,2.0,104,b'\xb0\xa1\xc0\xe7\xbf\xef\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,38.3289940758
7334,1680050700,1680016500,1680016600,0,4.0,104,b'\xb0\xe6\xb8\xed\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,798.157463728
7335,1680050600,1680016600,1680016500,0,1.0,104,b'\xb0\xe6\xb8\xed\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,798.354768043
7336,1680001200,1680000800,1680000700,0,2.0,104,b'\xb9\xe9\xb9\xfc\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xb3\xbb\xbe\xf7\xc3\xdf\xc3\xe2\xc7\xd1\xb8\xb5\xc5\xa9',nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,97.0497011686
7337,1680001000,1680000700,1680000500,0,1.0,104,b'\xb9\xe9\xb9\xfc\xb7\xce',0,000,40.0,0,0.0,0.0,b'\xb3\xbb\xbe\xf7\xc3\xdf\xc3\xe2\xc7\xd1\xb8\xb5\xc5\xa9',nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,82.1112826963
7338,1680006400,1680003200,1680003300,0,3.0,104,b'\xbc\xad\xb0\xf9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,192.01994849
7339,1680006800,1680003400,1680003500,0,3.0,104,b'\xbc\xad\xb0\xf9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,168.823598297
7340,1660009100,1660002700,1660002500,0,1.0,104,b'\xc0\xb8\xb6\xe41\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,168,000,-,,nodelinkmanager2017010412,,,197.151811407
